"","game_id","season","season_type","game_date","game_date_time","athlete_id","athlete_display_name","team_id","team_name","team_location","team_short_display_name","minutes","field_goals_made","field_goals_attempted","three_point_field_goals_made","three_point_field_goals_attempted","free_throws_made","free_throws_attempted","offensive_rebounds","defensive_rebounds","rebounds","assists","steals","blocks","turnovers","fouls","plus_minus","points","starter","ejected","did_not_play","reason","active","athlete_jersey","athlete_short_name","athlete_headshot_href","athlete_position_name","athlete_position_abbreviation","team_display_name","team_uid","team_slug","team_logo","team_abbreviation","team_color","team_alternate_color","home_away","team_winner","team_score","opponent_team_id","opponent_team_name","opponent_team_location","opponent_team_display_name","opponent_team_abbreviation","opponent_team_logo","opponent_team_color","opponent_team_alternate_color","opponent_team_score"
"230",401244176,2020,3,2020-09-22,2020-09-22 19:00:00,3916517,"Beatrice Mompremier",18,"Sun","Connecticut","Sun",20,1,5,0,0,0,0,1,8,9,1,1,3,1,6,"+5",2,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"1","B. Mompremier","https://a.espncdn.com/i/headshots/wnba/players/full/3916517.png","Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",FALSE,75,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",83
"231",401244176,2020,3,2020-09-22,2020-09-22 19:00:00,3906753,"Natisha Hiedeman",18,"Sun","Connecticut","Sun",4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"-1",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"2","N. Hiedeman","https://a.espncdn.com/i/headshots/wnba/players/full/3906753.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",FALSE,75,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",83
"232",401244176,2020,3,2020-09-22,2020-09-22 19:00:00,4065780,"Kaila Charles",18,"Sun","Connecticut","Sun",12,0,1,0,1,4,4,1,1,2,2,0,1,0,1,"-6",4,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"5","K. Charles","https://a.espncdn.com/i/headshots/wnba/players/full/4065780.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",FALSE,75,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",83
"233",401244176,2020,3,2020-09-22,2020-09-22 19:00:00,2590092,"Kaleena Mosqueda-Lewis",18,"Sun","Connecticut","Sun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"23","K. Mosqueda-Lewis",NA,"Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",FALSE,75,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",83
"234",401244176,2020,3,2020-09-22,2020-09-22 19:00:00,2999140,"Bria Holmes",18,"Sun","Connecticut","Sun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"RIGHT ANKLE SPRAIN",FALSE,"32","B. Holmes","https://a.espncdn.com/i/headshots/wnba/players/full/2999140.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",FALSE,75,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",83
"235",401244176,2020,3,2020-09-22,2020-09-22 19:00:00,872,"Angel McCoughtry",17,"Aces","Las Vegas","Aces",25,3,8,0,0,5,5,0,3,3,3,2,1,2,3,"+4",11,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"35","A. McCoughtry","https://a.espncdn.com/i/headshots/wnba/players/full/872.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,83,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"236",401244176,2020,3,2020-09-22,2020-09-22 19:00:00,3149391,"A'ja Wilson",17,"Aces","Las Vegas","Aces",37,13,19,0,0,3,6,2,5,7,3,1,7,3,2,"+9",29,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"22","A. Wilson","https://a.espncdn.com/i/headshots/wnba/players/full/3149391.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,83,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"237",401244176,2020,3,2020-09-22,2020-09-22 19:00:00,982,"Carolyn Swords",17,"Aces","Las Vegas","Aces",21,2,3,0,0,0,0,2,2,4,0,0,0,1,1,"+1",4,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"4","C. Swords",NA,"Center","C","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,83,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"238",401244176,2020,3,2020-09-22,2020-09-22 19:00:00,1014,"Danielle Robinson",17,"Aces","Las Vegas","Aces",29,2,6,0,0,5,6,0,3,3,4,0,0,0,3,"+10",9,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,NA,"D. Robinson","https://a.espncdn.com/i/headshots/wnba/players/full/1014.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,83,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"239",401244176,2020,3,2020-09-22,2020-09-22 19:00:00,2529205,"Kayla McBride",17,"Aces","Las Vegas","Aces",33,5,11,0,1,1,1,0,4,4,2,0,0,1,3,"+13",11,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"21","K. McBride","https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,83,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"240",401244176,2020,3,2020-09-22,2020-09-22 19:00:00,2566106,"Dearica Hamby",17,"Aces","Las Vegas","Aces",26,3,6,0,1,5,8,2,1,3,2,0,0,2,2,"+5",11,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"5","D. Hamby","https://a.espncdn.com/i/headshots/wnba/players/full/2566106.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,83,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"241",401244176,2020,3,2020-09-22,2020-09-22 19:00:00,2491197,"Sugar Rodgers",17,"Aces","Las Vegas","Aces",6,0,1,0,1,0,0,0,1,1,0,1,0,0,1,"0",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"14","S. Rodgers",NA,"Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,83,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"242",401244176,2020,3,2020-09-22,2020-09-22 19:00:00,3058908,"Lindsay Allen",17,"Aces","Las Vegas","Aces",2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,"-3",0,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"2","L. Allen","https://a.espncdn.com/i/headshots/wnba/players/full/3058908.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,83,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"243",401244176,2020,3,2020-09-22,2020-09-22 19:00:00,4065870,"Jackie Young",17,"Aces","Las Vegas","Aces",21,3,9,0,0,2,2,1,4,5,5,2,0,3,3,"+1",8,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"0","J. Young","https://a.espncdn.com/i/headshots/wnba/players/full/4065870.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,83,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"244",401244176,2020,3,2020-09-22,2020-09-22 19:00:00,2284331,"Emma Cannon",17,"Aces","Las Vegas","Aces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"32","E. Cannon","https://a.espncdn.com/i/headshots/wnba/players/full/2284331.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,83,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"245",401244176,2020,3,2020-09-22,2020-09-22 19:00:00,2566452,"Cierra Burdick",17,"Aces","Las Vegas","Aces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"COACH'S DECISION",FALSE,"22","C. Burdick","https://a.espncdn.com/i/headshots/wnba/players/full/2566452.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,83,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"246",401244176,2020,3,2020-09-22,2020-09-22 19:00:00,1017,"Liz Cambage",17,"Aces","Las Vegas","Aces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"MEDICAL EXEMPTION",FALSE,"1","L. Cambage","https://a.espncdn.com/i/headshots/wnba/players/full/1017.png","Center","C","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,83,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"247",401244176,2020,3,2020-09-22,2020-09-22 19:00:00,3065570,"Kelsey Plum",17,"Aces","Las Vegas","Aces",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"INJURY/ILLNESS",FALSE,"10","K. Plum","https://a.espncdn.com/i/headshots/wnba/players/full/3065570.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",TRUE,83,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",75
"248",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,869,"DeWanna Bonner",18,"Sun","Connecticut","Sun",27,2,12,0,3,4,4,1,7,8,4,1,1,0,2,"+18",8,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"24","D. Bonner","https://a.espncdn.com/i/headshots/wnba/players/full/869.png","Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",TRUE,87,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",62
"249",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,2529140,"Alyssa Thomas",18,"Sun","Connecticut","Sun",34,8,14,0,0,2,2,1,5,6,5,5,2,0,3,"+22",18,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"25","A. Thomas","https://a.espncdn.com/i/headshots/wnba/players/full/2529140.png","Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",TRUE,87,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",62
"250",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,3058895,"Brionna Jones",18,"Sun","Connecticut","Sun",14,1,2,0,0,0,0,1,2,3,0,1,0,2,4,"+7",2,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"42","B. Jones","https://a.espncdn.com/i/headshots/wnba/players/full/3058895.png","Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",TRUE,87,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",62
"251",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,860,"Briann January",18,"Sun","Connecticut","Sun",28,1,4,1,2,0,0,0,2,2,4,2,0,0,0,"+17",3,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"20","B. January","https://a.espncdn.com/i/headshots/wnba/players/full/860.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",TRUE,87,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",62
"252",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,1008,"Jasmine Thomas",18,"Sun","Connecticut","Sun",23,13,18,3,6,2,2,0,2,2,3,0,0,3,1,"+22",31,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"5","J. Thomas","https://a.espncdn.com/i/headshots/wnba/players/full/1008.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",TRUE,87,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",62
"253",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,802,"Essence Carson",18,"Sun","Connecticut","Sun",4,1,1,0,0,0,0,0,1,1,0,0,0,0,0,"+8",2,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"17","E. Carson",NA,"Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",TRUE,87,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",62
"254",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,2530082,"Theresa Plaisance",18,"Sun","Connecticut","Sun",6,0,1,0,0,0,0,0,1,1,1,0,1,1,2,"+3",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"55","T. Plaisance","https://a.espncdn.com/i/headshots/wnba/players/full/2530082.png","Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",TRUE,87,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",62
"255",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,2590092,"Kaleena Mosqueda-Lewis",18,"Sun","Connecticut","Sun",4,1,2,0,1,0,0,0,0,0,1,0,0,0,0,"+8",2,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"23","K. Mosqueda-Lewis",NA,"Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",TRUE,87,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",62
"256",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,3916517,"Beatrice Mompremier",18,"Sun","Connecticut","Sun",22,2,4,0,0,0,2,1,5,6,0,0,3,2,2,"+10",4,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"1","B. Mompremier","https://a.espncdn.com/i/headshots/wnba/players/full/3916517.png","Forward","F","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",TRUE,87,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",62
"257",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,3906753,"Natisha Hiedeman",18,"Sun","Connecticut","Sun",17,4,7,4,5,2,2,0,3,3,3,1,0,1,3,"+3",14,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"2","N. Hiedeman","https://a.espncdn.com/i/headshots/wnba/players/full/3906753.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",TRUE,87,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",62
"258",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,4065780,"Kaila Charles",18,"Sun","Connecticut","Sun",21,1,3,0,2,1,1,3,4,7,0,0,0,3,3,"+7",3,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"5","K. Charles","https://a.espncdn.com/i/headshots/wnba/players/full/4065780.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",TRUE,87,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",62
"259",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,2999140,"Bria Holmes",18,"Sun","Connecticut","Sun",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,"RIGHT KNEE SPRAIN",FALSE,"32","B. Holmes","https://a.espncdn.com/i/headshots/wnba/players/full/2999140.png","Guard","G","Connecticut Sun","s:40~l:59~t:18","connecticut-sun","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","CONN","de6b36","002d62","away",TRUE,87,17,"Aces","Las Vegas","Las Vegas Aces","LV","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","000000","c7cfd4",62
"260",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,872,"Angel McCoughtry",17,"Aces","Las Vegas","Aces",16,1,8,0,2,4,5,1,2,3,3,1,0,2,0,"-14",6,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"35","A. McCoughtry","https://a.espncdn.com/i/headshots/wnba/players/full/872.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,62,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",87
"261",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,3149391,"A'ja Wilson",17,"Aces","Las Vegas","Aces",27,8,15,0,0,3,4,3,6,9,0,0,2,2,1,"-23",19,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"22","A. Wilson","https://a.espncdn.com/i/headshots/wnba/players/full/3149391.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,62,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",87
"262",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,982,"Carolyn Swords",17,"Aces","Las Vegas","Aces",14,0,2,0,0,0,0,0,1,1,1,3,0,0,1,"-1",0,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"4","C. Swords",NA,"Center","C","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,62,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",87
"263",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,2529205,"Kayla McBride",17,"Aces","Las Vegas","Aces",25,2,7,0,1,0,0,0,3,3,2,0,0,2,0,"-20",4,TRUE,FALSE,FALSE,"COACH'S DECISION",FALSE,"21","K. McBride","https://a.espncdn.com/i/headshots/wnba/players/full/2529205.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,62,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",87
"264",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,3058908,"Lindsay Allen",17,"Aces","Las Vegas","Aces",15,2,5,0,2,0,0,0,0,0,0,1,0,1,0,"-12",4,TRUE,FALSE,FALSE,"COACH'S DECISION",TRUE,"2","L. Allen","https://a.espncdn.com/i/headshots/wnba/players/full/3058908.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,62,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",87
"265",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,2284331,"Emma Cannon",17,"Aces","Las Vegas","Aces",10,0,2,0,1,0,0,1,1,2,1,0,0,1,3,"-2",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"32","E. Cannon","https://a.espncdn.com/i/headshots/wnba/players/full/2284331.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,62,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",87
"266",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,2566106,"Dearica Hamby",17,"Aces","Las Vegas","Aces",23,2,6,0,3,0,0,0,0,0,0,1,0,4,2,"-22",4,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,"5","D. Hamby","https://a.espncdn.com/i/headshots/wnba/players/full/2566106.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,62,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",87
"267",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,2566452,"Cierra Burdick",17,"Aces","Las Vegas","Aces",6,1,4,0,0,0,0,0,2,2,0,0,0,0,0,"-3",2,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"22","C. Burdick","https://a.espncdn.com/i/headshots/wnba/players/full/2566452.png","Forward","F","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,62,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",87
"268",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,1014,"Danielle Robinson",17,"Aces","Las Vegas","Aces",18,2,7,0,2,2,3,0,0,0,2,1,0,0,0,"-5",6,FALSE,FALSE,FALSE,"COACH'S DECISION",FALSE,NA,"D. Robinson","https://a.espncdn.com/i/headshots/wnba/players/full/1014.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,62,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",87
"269",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,2491197,"Sugar Rodgers",17,"Aces","Las Vegas","Aces",19,0,4,0,2,0,0,0,4,4,3,0,0,1,1,"-7",0,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"14","S. Rodgers",NA,"Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,62,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",87
"270",401244173,2020,3,2020-09-20,2020-09-20 13:00:00,4065870,"Jackie Young",17,"Aces","Las Vegas","Aces",26,5,8,1,1,6,6,0,5,5,2,0,0,1,3,"-16",17,FALSE,FALSE,FALSE,"COACH'S DECISION",TRUE,"0","J. Young","https://a.espncdn.com/i/headshots/wnba/players/full/4065870.png","Guard","G","Las Vegas Aces","s:40~l:59~t:17","las-vegas-aces","https://a.espncdn.com/i/teamlogos/wnba/500/lv.png","LV","000000","c7cfd4","home",FALSE,62,18,"Sun","Connecticut","Connecticut Sun","CONN","https://a.espncdn.com/i/teamlogos/wnba/500/conn.png","de6b36","002d62",87
